-99.713	-106.186	-101.731	-96.1198	-99.5891	-106.552	-96.5931	-86.1497	-93.1386	-101.861	-77.041	-70.921	-71.1582	-68.4525	-67.5985	-74.5994	-79.3523	-101.533	-120.514	-123.71	-97.9344	-75.793	-49.2625	-35.8019	-32.0155	-27.4172	-29.0195	-30.6608	-28.5619	-44.3919	-45.8463	-53.7052	-58.0585	-43.8487	-16.9308	6.06901	13.6214	23.6787	37.5867	32.3564	18.8837	14.6633	25.9197	32.3509	44.8253	53.361	60.652	68.0187	69.9409	57.2914	89.8352	92.9317	85.9444	77.5117	83.6476	89.4742	95.0032	105.252	105.979	102.617	96.05	99.1495	108.254	112.477	113.212	117.72	128.413	142.964	142.759	125.05	108.206	81.5803	69.0023	54.4875	33.1114	14.7407	23.0009	23.2133	23.7867	20.76	10.9011	9.63772	17.1811	19.6156	17.4235	12.9347	16.3571	24.9511	32.456	20.2353	24.5226	25.0803	31.7752	34.1187	32.7281	32.4924	38.245	50.036	47.328	24.7119	35.0099	30.7797	22.9267	20.2335	14.8579	0.606122	-17.4467	-29.4854	-27.3232	-41.1155	-35.4747	-35.8447	-38.5573	-36.7337	-39.8882	-42.2851	-48.0277	-64.2218	-77.7195	-88.2236	
-100.202	-106.714	-102.275	-96.5073	-99.9994	-106.741	-96.8165	-86.4875	-93.6118	-102.463	-76.6638	-70.6252	-71.6582	-69.0635	-67.6949	-74.7313	-79.2405	-101.452	-120.148	-123.418	-97.8196	-75.9558	-49.3287	-35.5458	-31.9665	-27.4833	-28.677	-30.4475	-28.0642	-43.9934	-46.2365	-54.0576	-58.1793	-44.0523	-17.2039	5.75471	13.755	24.2198	37.4953	31.9973	18.6391	14.4649	25.996	32.741	45.1398	53.2851	60.2878	67.9101	69.8562	57.261	90.0724	93.3159	86.2989	77.6832	83.6579	89.1285	94.6217	104.919	105.419	102.53	96.2417	99.1516	108.026	112.175	113.167	117.983	128.329	142.632	142.53	124.855	107.814	81.6432	69.4864	54.7689	33.1364	14.8533	23.1666	23.383	23.9001	20.9947	11.3763	9.84604	17.0366	19.397	17.5461	12.8587	16.1012	25.0464	32.6061	20.3836	24.395	24.7672	31.819	34.8021	33.5376	33.0249	38.1718	49.8561	47.5685	24.6955	35.0931	30.5577	22.8742	20.2675	14.9031	0.893149	-16.8163	-28.9641	-26.6063	-40.769	-35.5078	-35.6596	-38.3528	-36.4402	-39.6668	-41.7505	-47.8322	-64.3903	-77.9649	-88.7489	
-100.69	-107.218	-102.835	-96.8807	-100.428	-106.935	-96.9892	-86.8238	-94.1036	-103.043	-76.3124	-70.3562	-72.1417	-69.6413	-67.788	-74.8587	-79.1674	-101.414	-119.736	-123.098	-97.7014	-76.1424	-49.3911	-35.2603	-31.9193	-27.5268	-28.3796	-30.2357	-27.5651	-43.6371	-46.6449	-54.4042	-58.239	-44.2535	-17.4746	5.4396	13.8993	24.7295	37.3822	31.6399	18.3919	14.2718	26.0829	33.1673	45.4487	53.1786	59.9456	67.8123	69.7678	57.1955	90.3221	93.7001	86.5914	77.8799	83.6755	88.8078	94.2808	104.557	104.828	102.471	96.4564	99.1529	107.752	111.876	113.136	118.282	128.24	142.292	142.289	124.632	107.392	81.71	69.9726	55.0495	33.1723	15.0176	23.3206	23.5526	24.0099	21.2146	11.884	10.0574	16.8732	19.177	17.6652	12.8174	15.8111	25.1489	32.7469	20.5639	24.2542	24.4481	31.8481	35.4216	34.372	33.5864	38.151	49.6756	47.7697	24.673	35.1613	30.3464	22.8234	20.3206	14.92	1.13845	-16.1601	-28.4069	-25.9063	-40.406	-35.5384	-35.4612	-38.1375	-36.1607	-39.4613	-41.2204	-47.6423	-64.5895	-78.2152	-89.2513	
-101.176	-107.701	-103.41	-97.2419	-100.874	-107.135	-97.1131	-87.1552	-94.6167	-103.593	-75.9963	-70.1196	-72.5996	-70.1831	-67.8846	-74.9778	-79.1299	-101.419	-119.289	-122.743	-97.5732	-76.3505	-49.4515	-34.9493	-31.8715	-27.5449	-28.1275	-30.0261	-27.062	-43.3357	-47.0627	-54.742	-58.2385	-44.4542	-17.743	5.12793	14.051	25.2022	37.2549	31.281	18.1404	14.0867	26.1846	33.6246	45.7492	53.045	59.6289	67.7205	69.6786	57.0907	90.5839	94.0799	86.8257	78.1023	83.6977	88.5143	93.9805	104.163	104.217	102.437	96.6894	99.156	107.431	111.581	113.122	118.605	128.148	141.951	142.029	124.378	106.945	81.7811	70.455	55.328	33.2241	15.2331	23.4613	23.7259	24.1094	21.4247	12.4212	10.2722	16.6907	18.9582	17.7804	12.8079	15.4908	25.259	32.8777	20.7696	24.1041	24.123	31.8689	35.9744	35.2233	34.1766	38.186	49.5004	47.9268	24.6458	35.2128	30.1478	22.7745	20.3923	14.9109	1.33788	-15.4753	-27.8114	-25.2302	-40.0337	-35.5635	-35.2505	-37.9089	-35.8997	-39.2644	-40.7014	-47.4585	-64.8145	-78.4734	-89.7313	
-101.656	-108.165	-103.993	-97.5945	-101.337	-107.337	-97.1914	-87.4787	-95.152	-104.105	-75.7248	-69.9203	-73.0233	-70.6864	-67.991	-75.085	-79.1259	-101.463	-118.819	-122.35	-97.4282	-76.5779	-49.5116	-34.6181	-31.8198	-27.5363	-27.9194	-29.8194	-26.5535	-43.1007	-47.4803	-55.0692	-58.1796	-44.6546	-18.0098	4.82499	14.2051	25.6335	37.1201	30.9178	17.882	13.9141	26.3034	34.1082	46.0389	52.8881	59.3405	67.6296	69.5911	56.9471	90.8567	94.4497	87.0091	78.3487	83.7223	88.2508	93.7192	103.733	103.599	102.42	96.9359	99.1632	107.066	111.29	113.134	118.941	128.052	141.616	141.748	124.093	106.481	81.8573	70.9277	55.6026	33.2966	15.4989	23.587	23.9066	24.1924	21.631	12.9827	10.4921	16.489	18.7431	17.8922	12.8258	15.1464	25.3752	32.9999	20.9929	23.9477	23.7935	31.8858	36.4608	36.0806	34.7967	38.2793	49.336	48.036	24.6146	35.2464	29.9632	22.7287	20.4804	14.8789	1.48852	-14.76	-27.175	-24.5842	-39.6465	-35.5793	-35.0294	-37.6651	-35.6606	-39.0694	-40.2001	-47.2814	-65.0596	-78.7427	-90.1903	
-102.128	-108.614	-104.581	-97.9427	-101.816	-107.541	-97.228	-87.7926	-95.7087	-104.577	-75.5066	-69.762	-73.4056	-71.1489	-68.1131	-75.1775	-79.1533	-101.542	-118.339	-121.929	-97.2597	-76.8217	-49.5728	-34.2721	-31.7598	-27.5008	-27.7529	-29.6168	-26.04	-42.9417	-47.888	-55.3842	-58.0652	-44.8534	-18.2768	4.53679	14.3555	26.0201	36.9841	30.548	17.6135	13.76	26.4397	34.6135	46.3158	52.7123	59.0826	67.5349	69.5074	56.7657	91.1375	94.8033	87.1517	78.6155	83.7476	88.0201	93.4939	103.264	102.986	102.411	97.1911	99.1767	106.661	111.001	113.176	119.278	127.955	141.291	141.443	123.771	106.006	81.9402	71.3849	55.8717	33.3948	15.8133	23.697	24.0974	24.254	21.8392	13.5619	10.7191	16.2687	18.5338	18.0011	12.8662	14.7852	25.4939	33.1169	21.2255	23.7875	23.4623	31.9016	36.8835	36.9315	35.4486	38.4328	49.1873	48.0947	24.5794	35.2615	29.7934	22.6878	20.5812	14.8275	1.58934	-14.0146	-26.4953	-23.9733	-39.2547	-35.5812	-34.7999	-37.405	-35.4453	-38.8712	-39.7215	-47.1121	-65.3195	-79.0262	-90.6301	
-102.586	-109.052	-105.168	-98.2907	-102.31	-107.743	-97.227	-88.0969	-96.283	-105.006	-75.3499	-69.6467	-73.7409	-71.5689	-68.2556	-75.2534	-79.2097	-101.648	-117.86	-121.482	-97.0608	-77.0784	-49.6364	-33.9173	-31.6867	-27.4394	-27.6241	-29.4194	-25.5243	-42.8649	-48.278	-55.6848	-57.8993	-45.0486	-18.5462	4.26956	14.4956	26.3601	36.8519	30.17	17.3313	13.6314	26.5931	35.1364	46.5782	52.522	58.8564	67.4321	69.4291	56.5529	91.4219	95.1343	87.266	78.8968	83.7727	87.8256	93.3006	102.755	102.391	102.403	97.4499	99.1985	106.22	110.712	113.254	119.607	127.86	140.98	141.115	123.411	105.526	82.0313	71.8205	56.1335	33.5236	16.1734	23.7907	24.3007	24.2921	22.054	14.1517	10.9551	16.0314	18.3323	18.1075	12.9238	14.4152	25.6101	33.2336	21.4588	23.6247	23.1337	31.9165	37.2482	37.763	36.1335	38.6485	49.0585	48.1017	24.5399	35.257	29.6393	22.6542	20.6906	14.7599	1.64115	-13.2408	-25.7701	-23.401	-38.841	-35.5638	-34.5645	-37.128	-35.2544	-38.6666	-39.2691	-46.9522	-65.5892	-79.3262	-91.053	
-103.026	-109.483	-105.75	-98.6424	-102.819	-107.939	-97.1927	-88.3932	-96.8686	-105.384	-75.2616	-69.5749	-74.0257	-71.9451	-68.4215	-75.3119	-79.2922	-101.778	-117.389	-121.022	-96.8254	-77.343	-49.7035	-33.5599	-31.5953	-27.3541	-27.528	-29.2281	-25.0121	-42.8713	-48.6458	-55.9675	-57.6874	-45.2371	-18.8207	4.02925	14.6188	26.6522	36.7273	29.7826	17.0324	13.5354	26.7621	35.6722	46.8246	52.3225	58.662	67.3176	69.357	56.3119	91.7027	95.4379	87.3648	79.1855	83.7974	87.6699	93.134	102.207	101.826	102.386	97.7075	99.2294	105.752	110.418	113.372	119.919	127.769	140.682	140.762	123.009	105.048	82.1319	72.2289	56.3865	33.6876	16.5759	23.8684	24.5175	24.307	22.278	14.7448	11.2013	15.78	18.1398	18.2112	12.9935	14.0446	25.718	33.3559	21.6845	23.4596	22.813	31.929	37.5625	38.5618	36.8518	38.9287	48.952	48.0575	24.4959	35.2316	29.502	22.6303	20.8042	14.679	1.64631	-12.4415	-24.9979	-22.869	-38.4235	-35.5204	-34.3254	-36.8349	-35.0869	-38.4541	-38.8448	-46.8039	-65.864	-79.6445	-91.4622	
-103.444	-109.907	-106.323	-99.0012	-103.341	-108.127	-97.1284	-88.6842	-97.4569	-105.709	-75.2468	-69.5465	-74.2582	-72.2766	-68.6125	-75.3537	-79.3976	-101.926	-116.932	-120.555	-96.5489	-77.6097	-49.7755	-33.2067	-31.4803	-27.248	-27.459	-29.0431	-24.5121	-42.9566	-48.9903	-56.2278	-57.4351	-45.4155	-19.1024	3.82117	14.7185	26.8956	36.6133	29.3851	16.715	13.4789	26.9449	36.2162	47.054	52.1196	58.4981	67.1884	69.2913	56.0596	91.9708	95.7107	87.4604	79.4745	83.8212	87.556	92.988	101.624	101.3	102.355	97.9591	99.2696	105.264	110.118	113.531	120.209	127.685	140.399	140.386	122.562	104.58	82.2426	72.6054	56.6297	33.8905	17.017	23.931	24.7473	24.3026	22.5119	15.334	11.458	15.5195	17.9567	18.3123	13.0705	13.6816	25.8114	33.4896	21.8942	23.2917	22.5065	31.9356	37.8359	39.3148	37.6034	39.2758	48.8691	47.9636	24.4467	35.1839	29.3827	22.6174	20.918	14.5868	1.60887	-11.6212	-24.1774	-22.3775	-37.9984	-35.4443	-34.085	-36.527	-34.94	-38.2338	-38.4488	-46.67	-66.1398	-79.9819	-91.8613	
-103.837	-110.326	-106.886	-99.371	-103.876	-108.304	-97.0374	-88.9737	-98.0379	-105.986	-75.3089	-69.5604	-74.4382	-72.563	-68.8287	-75.3799	-79.5231	-102.089	-116.49	-120.092	-96.2293	-77.871	-49.8534	-32.8641	-31.3364	-27.1241	-27.4115	-28.8646	-24.0345	-43.1125	-49.3138	-56.4608	-57.149	-45.58	-19.3933	3.64981	14.7889	27.09	36.512	28.977	16.3783	13.4675	27.1391	36.764	47.2655	51.9193	58.3624	67.0425	69.2316	55.7899	92.2156	95.9512	87.5638	79.7578	83.8434	87.486	92.855	101.012	100.819	102.302	98.1998	99.3193	104.765	109.81	113.729	120.473	127.61	140.129	139.986	122.07	104.127	82.3631	72.946	56.8624	34.1348	17.4923	23.9806	24.9877	24.286	22.7546	15.913	11.7244	15.2561	17.7825	18.4105	13.1503	13.334	25.8845	33.6404	22.082	23.1201	22.2206	31.9321	38.0788	40.0099	38.3873	39.6921	48.8101	47.8234	24.3914	35.1132	29.2826	22.6166	21.0287	14.4847	1.53468	-10.7855	-23.3078	-21.9251	-37.5805	-35.3291	-33.8447	-36.207	-34.8095	-38.0078	-38.08	-46.5538	-66.413	-80.3382	-92.2541	
-104.202	-110.737	-107.439	-99.7555	-104.418	-108.468	-96.9228	-89.2659	-98.5999	-106.224	-75.4493	-69.6152	-74.5664	-72.8043	-69.0688	-75.3922	-79.666	-102.263	-116.064	-119.632	-95.8674	-78.1178	-49.9383	-32.539	-31.1591	-26.985	-27.3797	-28.6922	-23.591	-43.3272	-49.6217	-56.6607	-56.835	-45.7268	-19.6948	3.51865	14.8247	27.2353	36.4244	28.5577	16.0233	13.5055	27.3423	37.3116	47.4584	51.7279	58.2518	66.8783	69.1774	55.5103	92.4257	96.1596	87.6839	80.0305	83.8628	87.4621	92.727	100.381	100.389	102.222	98.4246	99.3789	104.263	109.492	113.965	120.708	127.547	139.868	139.563	121.531	103.695	82.4928	73.2477	57.0852	34.4216	17.9975	24.0205	25.2349	24.2652	23.0037	16.4758	11.9988	14.9976	17.6159	18.5053	13.229	13.009	25.9321	33.8125	22.2426	22.9442	21.9601	31.915	38.3008	40.6366	39.2019	40.1789	48.7749	47.641	24.3283	35.0193	29.2025	22.6283	21.1335	14.3731	1.43098	-9.94055	-22.3898	-21.5088	-37.1762	-35.1692	-33.6055	-35.8786	-34.6898	-37.7791	-37.7363	-46.4591	-66.6807	-80.7123	-92.6449	
-104.538	-111.138	-107.985	-100.158	-104.964	-108.617	-96.7881	-89.5655	-99.1309	-106.433	-75.6678	-69.7091	-74.6448	-73.0015	-69.33	-75.3932	-79.8238	-102.445	-115.657	-119.191	-95.4692	-78.3386	-50.0313	-32.2379	-30.9444	-26.8332	-27.3577	-28.5259	-23.1938	-43.5868	-49.9211	-56.8221	-56.4988	-45.8524	-20.0077	3.42977	14.8216	27.3318	36.3506	28.1274	15.6527	13.5946	27.5526	37.8559	47.6317	51.5515	58.1626	66.6952	69.1281	55.2453	92.5902	96.3375	87.8279	80.2895	83.8779	87.485	92.5956	99.7417	100.01	102.11	98.6288	99.4491	103.765	109.164	114.231	120.917	127.498	139.612	139.118	120.947	103.29	82.6299	73.5077	57.2993	34.7505	18.5283	24.0549	25.4842	24.2499	23.2567	17.0164	12.2792	14.7525	17.4552	18.596	13.3041	12.7123	25.9504	34.0093	22.3716	22.7634	21.728	31.8823	38.5098	41.1877	40.0444	40.7367	48.7635	47.4217	24.2548	34.903	29.1429	22.6524	21.2301	14.2513	1.30621	-9.09251	-21.4261	-21.1246	-36.7953	-34.9599	-33.3679	-35.5454	-34.5751	-37.5518	-37.4148	-46.389	-66.9411	-81.1017	-93.0381	
-104.844	-111.525	-108.525	-100.583	-105.509	-108.75	-96.6377	-89.8762	-99.6191	-106.611	-75.9614	-69.8407	-74.6755	-73.1562	-69.6081	-75.3859	-79.9942	-102.632	-115.27	-118.769	-95.0459	-78.5204	-50.1336	-31.9661	-30.6895	-26.6704	-27.3401	-28.3658	-22.8546	-43.877	-50.219	-56.9403	-56.1452	-45.9537	-20.3316	3.38347	14.7764	27.3806	36.2893	27.6862	15.2709	13.7338	27.7691	38.3934	47.7851	51.3961	58.0908	66.4925	69.0839	54.9894	92.6991	96.487	88.0008	80.5331	83.8875	87.5548	92.4528	99.1066	99.6826	101.963	98.8082	99.5306	103.277	108.829	114.519	121.104	127.465	139.355	138.652	120.319	102.916	82.7722	73.7245	57.5075	35.119	19.0806	24.0891	25.7293	24.2506	23.5111	17.5273	12.5636	14.5297	17.2986	18.6809	13.3741	12.4483	25.9371	34.2318	22.4647	22.5775	21.5252	31.8343	38.7108	41.6589	40.9101	41.3655	48.7756	47.1713	24.1679	34.7661	29.1038	22.6883	21.3169	14.1182	1.16997	-8.24719	-20.4213	-20.7669	-36.4462	-34.6979	-33.132	-35.2114	-34.4596	-37.3302	-37.1127	-46.3461	-67.1937	-81.5032	-93.4379	
-105.119	-111.893	-109.063	-101.033	-106.046	-108.866	-96.477	-90.2	-100.054	-106.781	-76.3254	-70.0094	-74.6613	-73.271	-69.8979	-75.3738	-80.1749	-102.82	-114.905	-118.367	-94.6129	-78.6502	-50.2458	-31.7281	-30.3923	-26.4977	-27.3219	-28.2131	-22.5826	-44.1856	-50.521	-57.0127	-55.7781	-46.0283	-20.6653	3.37826	14.6875	27.3831	36.2375	27.2352	14.8839	13.9202	27.9916	38.9212	47.9181	51.2671	58.032	66.2703	69.0449	54.7664	92.7441	96.6107	88.206	80.7612	83.8907	87.67	92.2917	98.4888	99.4035	101.779	98.9587	99.6251	102.802	108.489	114.819	121.277	127.445	139.094	138.166	119.65	102.577	82.9167	73.8974	57.7136	35.5228	19.6503	24.1295	25.9632	24.2789	23.7648	18.001	12.85	14.3383	17.1446	18.7578	13.4386	12.2201	25.8913	34.4796	22.5219	22.3866	21.3509	31.7734	38.9061	42.05	41.7933	42.0647	48.811	46.8964	24.0638	34.6114	29.085	22.7353	21.3922	13.9721	1.0325	-7.40986	-19.3816	-20.4303	-36.1258	-34.3818	-32.8969	-34.8796	-34.3393	-37.1174	-36.8272	-46.3323	-67.439	-81.9136	-93.8478	
-105.364	-112.242	-109.598	-101.512	-106.57	-108.962	-96.3132	-90.5368	-100.427	-106.956	-76.7529	-70.2155	-74.6049	-73.3486	-70.1937	-75.36	-80.3642	-103.007	-114.566	-117.989	-94.1876	-78.7162	-50.3681	-31.5272	-30.0519	-26.316	-27.2984	-28.0709	-22.383	-44.5035	-50.8305	-57.0378	-55.401	-46.0744	-21.0063	3.41114	14.5541	27.3414	36.1909	26.7767	14.498	14.1489	28.2209	39.4363	48.0312	51.1691	57.9823	66.0284	69.0119	54.561	92.7196	96.7105	88.4455	80.9748	83.8868	87.8275	92.1069	97.9009	99.169	101.556	99.0761	99.7343	102.346	108.15	115.118	121.444	127.438	138.824	137.659	118.943	102.275	83.0592	74.027	57.9225	35.956	20.2332	24.1831	26.1785	24.3457	24.016	18.4299	13.1362	14.1867	16.9927	18.8238	13.4982	12.0296	25.8135	34.7501	22.5425	22.1913	21.2024	31.7041	39.095	42.364	42.6871	42.8322	48.8695	46.6042	23.9385	34.4429	29.0851	22.7929	21.4539	13.8117	0.904009	-6.58547	-18.3141	-20.1097	-35.8393	-34.0134	-32.6603	-34.5531	-34.2109	-36.9156	-36.5563	-46.3482	-67.678	-82.331	-94.2698	
-105.577	-112.57	-110.131	-102.023	-107.076	-109.038	-96.1536	-90.8841	-100.732	-107.142	-77.2355	-70.46	-74.5092	-73.3921	-70.49	-75.3474	-80.5603	-103.193	-114.255	-117.614	-93.7864	-78.7093	-50.4998	-31.3653	-29.6688	-26.1253	-27.2655	-27.9432	-22.2573	-44.8249	-51.1488	-57.0159	-55.0162	-46.0906	-21.3513	3.47774	14.3764	27.2575	36.1433	26.3149	14.1202	14.4135	28.4584	39.9358	48.1254	51.1048	57.9382	65.7668	68.986	54.3709	92.6226	96.7877	88.7205	81.175	83.8759	88.023	91.8948	97.3548	98.9741	101.295	99.1574	99.8596	101.91	107.815	115.404	121.616	127.44	138.542	137.131	118.203	102.013	83.1953	74.1152	58.1393	36.4119	20.8249	24.2565	26.369	24.4613	24.2632	18.8076	13.4191	14.0823	16.8434	18.8754	13.5539	11.8779	25.7052	35.0392	22.5297	21.9923	21.0755	31.6328	39.2735	42.6079	43.5837	43.6642	48.9516	46.3022	23.7874	34.2651	29.1015	22.8619	21.4993	13.6366	0.793646	-5.77801	-17.2261	-19.8008	-35.5913	-33.5978	-32.4182	-34.2343	-34.0729	-36.7254	-36.299	-46.3941	-67.9118	-82.7544	-94.7042	
-105.758	-112.878	-110.661	-102.571	-107.56	-109.093	-96.0067	-91.2371	-100.966	-107.347	-77.7639	-70.7444	-74.3776	-73.4048	-70.7815	-75.3381	-80.7625	-103.374	-113.974	-117.223	-93.4213	-78.6263	-50.6379	-31.2431	-29.2449	-25.9249	-27.2194	-27.835	-22.2039	-45.1474	-51.4748	-56.9492	-54.6256	-46.076	-21.6959	3.57207	14.1561	27.1341	36.0869	25.8552	13.7572	14.7063	28.7062	40.4166	48.2029	51.0758	57.8971	65.4853	68.9688	54.2078	92.4529	96.843	89.032	81.3622	83.8591	88.2499	91.6544	96.861	98.8135	100.994	99.2014	100.001	101.496	107.487	115.667	121.801	127.447	138.247	136.58	117.436	101.792	83.3211	74.1647	58.3686	36.884	21.4206	24.3554	26.5307	24.6339	24.5042	19.13	13.6945	14.0318	16.6987	18.9088	13.6072	11.7652	25.5685	35.3417	22.487	21.7901	20.9651	31.5667	39.4358	42.7919	44.4747	44.5556	49.0582	45.9974	23.6066	34.0831	29.1309	22.9436	21.525	13.4474	0.708884	-4.98975	-16.1263	-19.4999	-35.3657	-33.1427	-32.166	-33.9255	-33.9248	-36.5461	-36.0555	-46.4695	-68.1414	-83.184	-95.1498	
-105.907	-113.17	-111.185	-103.157	-108.016	-109.124	-95.8806	-91.5894	-101.129	-107.563	-78.3282	-71.0702	-74.2143	-73.3899	-71.063	-75.3332	-80.9705	-103.551	-113.724	-116.817	-93.0987	-78.4716	-50.7765	-31.1598	-28.7839	-25.7133	-27.1571	-27.7518	-22.2185	-45.4714	-51.8062	-56.8404	-54.2304	-46.0305	-22.035	3.68668	13.8959	26.9744	36.0128	25.4042	13.4157	15.0188	28.9668	40.8753	48.267	51.0817	57.8569	65.1838	68.9625	54.063	92.2127	96.8765	89.3803	81.5372	83.8383	88.499	91.3878	96.4278	98.6818	100.654	99.2081	100.159	101.107	107.172	115.897	122.007	127.456	137.941	136.001	116.65	101.609	83.4331	74.18	58.6137	37.3664	22.0158	24.4845	26.6619	24.8699	24.7362	19.396	13.9565	14.0412	16.5614	18.9194	13.6598	11.6914	25.4062	35.6514	22.4181	21.5847	20.8663	31.5123	39.5758	42.9275	45.3512	45.5007	49.1899	45.6968	23.3935	33.9016	29.1692	23.0401	21.5271	13.246	0.655177	-4.22091	-15.0243	-19.2036	-35.1569	-32.6569	-31.8987	-33.628	-33.7679	-36.3748	-35.8273	-46.5731	-68.3675	-83.6205	-95.6039	
-106.024	-113.447	-111.703	-103.784	-108.442	-109.13	-95.7838	-91.9326	-101.224	-107.805	-78.9193	-71.4377	-74.0241	-73.351	-71.3295	-75.333	-81.185	-103.72	-113.504	-116.404	-92.8197	-78.2561	-50.9074	-31.1134	-28.291	-25.4876	-27.0768	-27.6985	-22.296	-45.7981	-52.1401	-56.693	-53.8309	-45.9545	-22.3628	3.813	13.5997	26.7814	35.9114	24.9691	13.102	15.3419	29.2436	41.3084	48.3224	51.1206	57.8162	64.8628	68.9692	53.9469	91.9056	96.8888	89.7638	81.7017	83.8161	88.7591	91.1007	96.0605	98.5745	100.275	99.1792	100.33	100.745	106.872	116.09	122.237	127.462	137.624	135.389	115.855	101.46	83.5282	74.167	58.8758	37.8545	22.6053	24.6472	26.7638	25.1724	24.9567	19.6072	14.1972	14.1157	16.435	18.9031	13.7137	11.6558	25.2212	35.9617	22.3292	21.376	20.7747	31.4744	39.6886	43.0262	46.2059	46.4927	49.3474	45.4066	23.1465	33.7243	29.2126	23.1536	21.501	13.0355	0.636015	-3.46993	-13.9303	-18.9085	-34.9535	-32.1501	-31.6119	-33.3416	-33.6051	-36.2079	-35.6172	-46.703	-68.5907	-84.0654	-96.0624	
-106.112	-113.713	-112.213	-104.451	-108.836	-109.111	-95.7244	-92.2572	-101.257	-108.076	-79.5291	-71.8456	-73.8126	-73.2921	-71.5758	-75.3365	-81.4074	-103.882	-113.314	-115.983	-92.5803	-77.9959	-51.0212	-31.1003	-27.7729	-25.2444	-26.9789	-27.6773	-22.4314	-46.129	-52.4735	-56.5109	-53.4269	-45.8488	-22.6738	3.94173	13.2728	26.558	35.7734	24.5571	12.8219	15.6667	29.5397	41.7117	48.3749	51.1886	57.7741	64.5233	68.9906	53.8425	91.5373	96.881	90.1787	81.8584	83.7962	89.0164	90.8016	95.7617	98.4877	99.8562	99.1174	100.51	100.411	106.589	116.244	122.494	127.462	137.299	134.737	115.063	101.339	83.6037	74.1331	59.1545	38.3447	23.1839	24.8458	26.841	25.5407	25.1634	19.7682	14.4082	14.2592	16.3236	18.8551	13.771	11.6577	25.0166	36.2662	22.2249	21.1639	20.6871	31.4554	39.7707	43.0983	47.0326	47.5236	49.5315	45.1317	22.8665	33.5536	29.2577	23.2865	21.4415	12.8206	0.653318	-2.73404	-12.8551	-18.6116	-34.7549	-31.6323	-31.3017	-33.0653	-33.4402	-36.0407	-35.4281	-46.8569	-68.8119	-84.5206	-96.5205	
-106.174	-113.969	-112.716	-105.157	-109.197	-109.066	-95.7095	-92.5534	-101.234	-108.378	-80.152	-72.291	-73.586	-73.2181	-71.7969	-75.3424	-81.6397	-104.035	-113.151	-115.555	-92.3726	-77.7101	-51.109	-31.115	-27.2371	-24.9793	-26.8659	-27.6881	-22.6208	-46.4658	-52.804	-56.2979	-53.0178	-45.7147	-22.9625	4.06332	12.9208	26.3059	35.5908	24.1751	12.5803	15.9855	29.8578	42.0813	48.4314	51.2805	57.7306	64.1671	69.0276	53.744	91.1143	96.855	90.6194	82.0108	83.7833	89.2558	90.5012	95.5316	98.4173	99.3993	99.0262	100.695	100.108	106.322	116.36	122.776	127.453	136.97	134.04	114.282	101.242	83.6569	74.087	59.4482	38.8341	23.7461	25.0811	26.9014	25.9707	25.3542	19.8861	14.5805	14.4739	16.232	18.771	13.8341	11.6962	24.7953	36.5585	22.1103	20.9478	20.6015	31.4559	39.8202	43.1537	47.8271	48.5839	49.7439	44.8758	22.5558	33.3904	29.3019	23.4403	21.3435	12.6065	0.707565	-2.00946	-11.8089	-18.3104	-34.5533	-31.1124	-30.9651	-32.7978	-33.2768	-35.8692	-35.2632	-47.0321	-69.0326	-84.9875	-96.9721	
-106.214	-114.215	-113.212	-105.897	-109.523	-108.996	-95.745	-92.8119	-101.165	-108.699	-80.7841	-72.769	-73.351	-73.1338	-71.9877	-75.3486	-81.8845	-104.18	-113.013	-115.122	-92.1873	-77.4175	-51.165	-31.1497	-26.6916	-24.6879	-26.7422	-27.7279	-22.8622	-46.8088	-53.1292	-56.0576	-52.6029	-45.5534	-23.2239	4.16835	12.5503	26.0256	35.3578	23.8287	12.3813	16.2918	30.1996	42.4134	48.4993	51.3903	57.6858	63.7964	69.0806	53.6379	90.6441	96.8136	91.078	82.1631	83.783	89.4613	90.2121	95.3681	98.359	98.9082	98.9098	100.879	99.8407	106.069	116.442	123.077	127.437	136.635	133.297	113.521	101.161	83.6854	74.0378	59.7541	39.3209	24.2871	25.3516	26.9561	26.4551	25.5279	19.9691	14.7062	14.7595	16.1658	18.6469	13.9049	11.7701	24.5601	36.8328	21.9905	20.7273	20.517	31.4736	39.8371	43.2008	48.5866	49.6627	49.9871	44.6404	22.2192	33.2343	29.344	23.6153	21.2029	12.3991	0.797819	-1.29142	-10.8021	-18.0028	-34.3497	-30.5981	-30.6004	-32.5372	-33.1178	-35.6904	-35.1253	-47.2252	-69.2553	-85.4673	-97.4108	
