-1016.83	984.616	-1015.91	992.358	-1001.69	1000.07	-986.35	1017.5	-1001.21	980.084	-1014.2	996.599	-995.276	1011.19	-987.853	1011.77	-990.873	995.851	-1013.97	977.394	-1023.03	981.734	-1000.13	1024.25	-967.216	1024.75	-984.414	1006.13	-1002.99	995.258	-1011.9	981.323	-1019.97	980.947	-1004.69	1011.71	-993.212	1005.94	-985.974	1009.74	-999.682	997.753	-1001.12	990.492	-1011.42	994.805	-999.776	997.838	-998.732	1010.67	-979.651	1021.68	-987.04	1003.69	-1001.03	998.732	-995.631	1018.06	-974.594	1014.7	-994.093	1012.02	-978.511	1024.04	-980.689	1011.7	-996.97	1001.59	-993.872	1002.89	-1001.38	990.459	-1004.15	997.642	-1014.44	977.179	-1004.47	1006.97	-994.205	999.544	-1002.77	997.736	-999.314	998.387	-1011.1	980.614	-1012.21	999.16	-998.268	993.008	-1013.64	985.791	-1002.43	1006.33	-986.303	1014.55	-991.557	1002.5	-1005.9	995.674	-1000.25	998.115	-999.834	1002.46	-1006.84	984.075	-1005.07	996.693	-1001.73	1001.58	-989.581	1014.83	-986.943	1017.89	-985.3	1015.14	-991.305	994.231	-1012.88	986.843	
-1017.12	984.858	-1016.26	991.872	-1001.69	999.966	-986.15	1017.78	-1001.15	980.504	-1014.08	996.697	-995.187	1011.15	-987.82	1011.85	-990.876	995.367	-1014.25	977.168	-1023.23	981.999	-999.892	1024.01	-967.05	1025.07	-984.123	1006.61	-1002.82	995.014	-1011.85	980.862	-1020.74	980.525	-1004.48	1011.97	-993.174	1005.99	-986.097	1009.59	-999.794	997.719	-1001.21	990.596	-1011.14	994.934	-1000.02	997.587	-998.807	1010.92	-979.574	1021.87	-986.773	1003.79	-1000.91	999.021	-995.442	1018.39	-974.531	1015.39	-993.541	1012.12	-978.654	1024.11	-980.558	1011.65	-997.015	1001.59	-993.835	1003.04	-1001.41	990.587	-1004.09	997.845	-1014.19	977.194	-1004.33	1007	-994.299	999.264	-1003.12	997.531	-999.304	998.275	-1011.51	980.523	-1012.2	998.888	-998.401	993.002	-1013.68	985.455	-1002.46	1006.38	-986.049	1014.81	-991.658	1002.59	-1006.06	995.61	-1000.01	998.189	-1000.25	1002.04	-1006.99	984.086	-1004.84	996.618	-1002.1	1001.46	-989.266	1015.52	-986.548	1018.2	-985.405	1015.07	-991.118	994.065	-1012.99	986.647	
-1017.37	985.115	-1016.61	991.362	-1001.7	999.896	-985.933	1018.02	-1001.14	981	-1013.9	996.767	-995.153	1011.1	-987.769	1011.93	-990.895	994.927	-1014.56	976.94	-1023.44	982.291	-999.638	1023.74	-966.897	1025.44	-983.856	1007.07	-1002.64	994.767	-1011.79	980.427	-1021.52	980.117	-1004.25	1012.19	-993.145	1006.07	-986.218	1009.36	-999.932	997.741	-1001.31	990.723	-1010.8	995.038	-1000.34	997.392	-998.821	1011.12	-979.497	1022.08	-986.528	1003.87	-1000.78	999.343	-995.27	1018.73	-974.477	1016.11	-992.975	1012.22	-978.827	1024.15	-980.403	1011.58	-997.076	1001.62	-993.798	1003.2	-1001.47	990.709	-1003.98	998.051	-1013.97	977.214	-1004.18	1007.01	-994.392	998.977	-1003.45	997.278	-999.281	998.154	-1011.91	980.454	-1012.16	998.581	-998.579	993.024	-1013.72	985.117	-1002.46	1006.43	-985.806	1015.04	-991.719	1002.64	-1006.23	995.547	-999.796	998.269	-1000.66	1001.62	-1007.12	984.104	-1004.66	996.54	-1002.49	1001.42	-988.933	1016.21	-986.17	1018.46	-985.494	1014.98	-990.902	993.917	-1013.11	986.421	
-1017.6	985.373	-1016.93	990.833	-1001.74	999.87	-985.703	1018.22	-1001.18	981.551	-1013.67	996.809	-995.178	1011.05	-987.699	1012.03	-990.941	994.54	-1014.89	976.711	-1023.66	982.611	-999.372	1023.43	-966.753	1025.84	-983.612	1007.5	-1002.43	994.523	-1011.74	980.02	-1022.31	979.725	-1004.02	1012.36	-993.125	1006.19	-986.337	1009.05	-1000.09	997.817	-1001.42	990.87	-1010.41	995.113	-1000.73	997.262	-998.781	1011.25	-979.418	1022.3	-986.305	1003.93	-1000.64	999.691	-995.11	1019.07	-974.421	1016.84	-992.392	1012.31	-979.033	1024.19	-980.229	1011.5	-997.158	1001.7	-993.768	1003.37	-1001.54	990.824	-1003.81	998.261	-1013.77	977.247	-1004.03	1007.01	-994.48	998.68	-1003.75	996.974	-999.242	998.023	-1012.28	980.403	-1012.12	998.244	-998.803	993.07	-1013.76	984.79	-1002.41	1006.49	-985.579	1015.25	-991.733	1002.66	-1006.42	995.489	-999.612	998.345	-1001.05	1001.22	-1007.23	984.129	-1004.53	996.456	-1002.87	1001.43	-988.574	1016.91	-985.805	1018.66	-985.566	1014.88	-990.662	993.784	-1013.25	986.164	
-1017.79	985.619	-1017.23	990.288	-1001.81	999.894	-985.465	1018.39	-1001.25	982.148	-1013.38	996.824	-995.265	1011.01	-987.604	1012.13	-991.019	994.206	-1015.25	976.483	-1023.9	982.955	-999.097	1023.11	-966.616	1026.26	-983.384	1007.9	-1002.21	994.287	-1011.7	979.64	-1023.09	979.353	-1003.79	1012.5	-993.115	1006.35	-986.456	1008.65	-1000.27	997.939	-1001.53	991.035	-1009.96	995.152	-1001.19	997.204	-998.691	1011.32	-979.334	1022.52	-986.106	1003.98	-1000.48	1000.06	-994.957	1019.4	-974.35	1017.58	-991.79	1012.4	-979.274	1024.21	-980.042	1011.42	-997.265	1001.84	-993.745	1003.54	-1001.62	990.93	-1003.6	998.477	-1013.61	977.296	-1003.89	1007.01	-994.563	998.369	-1004.03	996.617	-999.19	997.883	-1012.64	980.37	-1012.08	997.883	-999.076	993.137	-1013.82	984.49	-1002.33	1006.57	-985.371	1015.43	-991.699	1002.64	-1006.63	995.435	-999.454	998.41	-1001.42	1000.83	-1007.31	984.162	-1004.46	996.364	-1003.25	1001.48	-988.188	1017.6	-985.449	1018.8	-985.617	1014.76	-990.403	993.668	-1013.39	985.88	
-1017.94	985.841	-1017.5	989.733	-1001.92	999.973	-985.225	1018.53	-1001.34	982.77	-1013.02	996.81	-995.413	1010.96	-987.483	1012.24	-991.135	993.927	-1015.62	976.252	-1024.14	983.319	-998.818	1022.76	-966.484	1026.71	-983.168	1008.26	-1001.98	994.064	-1011.68	979.287	-1023.87	979.008	-1003.56	1012.6	-993.116	1006.55	-986.577	1008.18	-1000.46	998.097	-1001.63	991.217	-1009.47	995.148	-1001.71	997.218	-998.557	1011.34	-979.246	1022.75	-985.93	1004.02	-1000.3	1000.43	-994.805	1019.71	-974.253	1018.32	-991.165	1012.47	-979.552	1024.24	-979.85	1011.32	-997.395	1002.03	-993.731	1003.72	-1001.7	991.029	-1003.34	998.7	-1013.47	977.366	-1003.75	1007	-994.639	998.042	-1004.28	996.207	-999.123	997.732	-1012.96	980.355	-1012.03	997.502	-999.397	993.218	-1013.88	984.233	-1002.22	1006.66	-985.188	1015.57	-991.615	1002.59	-1006.86	995.399	-999.322	998.457	-1001.76	1000.47	-1007.37	984.204	-1004.47	996.261	-1003.6	1001.57	-987.768	1018.28	-985.098	1018.87	-985.648	1014.63	-990.133	993.566	-1013.53	985.571	
-1018.05	986.03	-1017.72	989.17	-1002.08	1000.11	-984.987	1018.63	-1001.45	983.4	-1012.59	996.769	-995.618	1010.92	-987.332	1012.36	-991.287	993.697	-1016.01	976.015	-1024.38	983.696	-998.535	1022.4	-966.358	1027.18	-982.955	1008.58	-1001.74	993.858	-1011.69	978.959	-1024.64	978.691	-1003.34	1012.66	-993.129	1006.78	-986.701	1007.65	-1000.66	998.28	-1001.72	991.414	-1008.93	995.093	-1002.26	997.301	-998.382	1011.29	-979.153	1022.97	-985.778	1004.05	-1000.1	1000.81	-994.647	1020	-974.119	1019.07	-990.518	1012.53	-979.868	1024.27	-979.659	1011.22	-997.541	1002.27	-993.722	1003.89	-1001.79	991.124	-1003.05	998.928	-1013.36	977.456	-1003.62	1006.98	-994.705	997.697	-1004.51	995.746	-999.045	997.571	-1013.25	980.356	-1011.99	997.106	-999.765	993.309	-1013.97	984.03	-1002.1	1006.77	-985.032	1015.7	-991.484	1002.5	-1007.1	995.364	-999.211	998.48	-1002.08	1000.15	-1007.42	984.256	-1004.55	996.144	-1003.93	1001.71	-987.311	1018.93	-984.75	1018.87	-985.659	1014.51	-989.861	993.477	-1013.68	985.24	
-1018.12	986.179	-1017.91	988.608	-1002.28	1000.3	-984.757	1018.69	-1001.55	984.028	-1012.1	996.701	-995.875	1010.87	-987.148	1012.49	-991.475	993.511	-1016.41	975.766	-1024.61	984.078	-998.252	1022.03	-966.234	1027.65	-982.738	1008.87	-1001.49	993.67	-1011.71	978.652	-1025.39	978.408	-1003.14	1012.69	-993.15	1007.03	-986.828	1007.05	-1000.87	998.473	-1001.79	991.622	-1008.34	994.982	-1002.83	997.446	-998.169	1011.19	-979.055	1023.2	-985.648	1004.08	-999.888	1001.18	-994.477	1020.24	-973.937	1019.82	-989.849	1012.56	-980.221	1024.31	-979.476	1011.11	-997.69	1002.55	-993.715	1004.04	-1001.86	991.219	-1002.74	999.162	-1013.28	977.568	-1003.51	1006.96	-994.763	997.335	-1004.71	995.238	-998.959	997.402	-1013.51	980.377	-1011.97	996.701	-1000.18	993.395	-1014.07	983.894	-1001.98	1006.9	-984.907	1015.81	-991.311	1002.37	-1007.36	995.333	-999.122	998.476	-1002.38	999.858	-1007.44	984.319	-1004.71	996.012	-1004.22	1001.87	-986.817	1019.56	-984.404	1018.81	-985.652	1014.41	-989.593	993.4	-1013.82	984.893	
-1018.17	986.284	-1018.06	988.05	-1002.52	1000.54	-984.537	1018.72	-1001.63	984.645	-1011.55	996.611	-996.179	1010.82	-986.93	1012.62	-991.693	993.36	-1016.81	975.498	-1024.81	984.457	-997.969	1021.66	-966.115	1028.12	-982.51	1009.11	-1001.23	993.502	-1011.76	978.365	-1026.13	978.162	-1002.96	1012.67	-993.176	1007.29	-986.96	1006.41	-1001.07	998.662	-1001.83	991.842	-1007.72	994.808	-1003.4	997.645	-997.923	1011.05	-978.956	1023.42	-985.541	1004.11	-999.658	1001.53	-994.289	1020.45	-973.702	1020.57	-989.162	1012.58	-980.607	1024.38	-979.306	1010.98	-997.828	1002.86	-993.705	1004.17	-1001.91	991.318	-1002.41	999.401	-1013.21	977.697	-1003.4	1006.94	-994.817	996.958	-1004.9	994.69	-998.87	997.229	-1013.73	980.416	-1011.97	996.291	-1000.62	993.489	-1014.18	983.83	-1001.85	1007.04	-984.817	1015.9	-991.103	1002.22	-1007.63	995.295	-999.053	998.441	-1002.64	999.619	-1007.46	984.392	-1004.96	995.86	-1004.46	1002.06	-986.284	1020.16	-984.061	1018.68	-985.632	1014.32	-989.338	993.334	-1013.96	984.535	
-1018.19	986.342	-1018.17	987.504	-1002.8	1000.84	-984.332	1018.7	-1001.68	985.234	-1010.94	996.503	-996.524	1010.75	-986.676	1012.75	-991.935	993.236	-1017.2	975.206	-1024.99	984.825	-997.688	1021.29	-966	1028.59	-982.262	1009.3	-1000.97	993.357	-1011.82	978.094	-1026.84	977.957	-1002.8	1012.63	-993.201	1007.56	-987.1	1005.74	-1001.27	998.833	-1001.83	992.073	-1007.07	994.573	-1003.96	997.892	-997.647	1010.87	-978.856	1023.62	-985.456	1004.16	-999.415	1001.87	-994.082	1020.61	-973.408	1021.33	-988.463	1012.57	-981.023	1024.47	-979.15	1010.84	-997.937	1003.18	-993.688	1004.26	-1001.94	991.424	-1002.07	999.641	-1013.15	977.842	-1003.31	1006.92	-994.872	996.572	-1005.07	994.111	-998.785	997.055	-1013.92	980.478	-1012	995.878	-1001.1	993.591	-1014.3	983.842	-1001.72	1007.2	-984.762	1015.99	-990.866	1002.03	-1007.91	995.252	-999.005	998.377	-1002.89	999.434	-1007.46	984.474	-1005.29	995.686	-1004.64	1002.29	-985.713	1020.73	-983.722	1018.49	-985.603	1014.27	-989.104	993.278	-1014.1	984.171	
-1018.18	986.355	-1018.24	986.978	-1003.12	1001.18	-984.144	1018.66	-1001.69	985.785	-1010.29	996.383	-996.904	1010.67	-986.387	1012.88	-992.195	993.132	-1017.58	974.886	-1025.13	985.173	-997.412	1020.94	-965.891	1029.04	-981.99	1009.45	-1000.72	993.234	-1011.91	977.839	-1027.53	977.796	-1002.67	1012.54	-993.219	1007.81	-987.247	1005.05	-1001.47	998.973	-1001.79	992.314	-1006.4	994.281	-1004.5	998.178	-997.346	1010.64	-978.759	1023.82	-985.392	1004.23	-999.16	1002.18	-993.855	1020.72	-973.052	1022.09	-987.756	1012.54	-981.461	1024.57	-979.011	1010.66	-998.003	1003.52	-993.661	1004.31	-1001.94	991.54	-1001.73	999.88	-1013.08	978	-1003.24	1006.91	-994.934	996.184	-1005.25	993.513	-998.711	996.883	-1014.08	980.563	-1012.07	995.465	-1001.6	993.613	-1014.41	983.93	-1001.59	1007.37	-984.743	1016.08	-990.611	1001.83	-1008.19	995.191	-998.978	998.285	-1003.1	999.307	-1007.46	984.563	-1005.69	995.484	-1004.77	1002.55	-985.107	1021.26	-983.391	1018.24	-985.573	1014.26	-988.896	993.23	-1014.22	983.81	
-1018.17	986.326	-1018.3	986.476	-1003.47	1001.57	-983.978	1018.59	-1001.65	986.295	-1009.61	996.258	-997.313	1010.58	-986.065	1013	-992.467	993.041	-1017.94	974.537	-1025.23	985.496	-997.141	1020.6	-965.789	1029.48	-981.689	1009.56	-1000.47	993.133	-1012.02	977.598	-1028.2	977.68	-1002.57	1012.43	-993.224	1008.03	-987.405	1004.37	-1001.66	999.071	-1001.69	992.567	-1005.72	993.94	-1005	998.495	-997.024	1010.38	-978.667	1024.01	-985.349	1004.33	-998.898	1002.47	-993.607	1020.79	-972.637	1022.85	-987.048	1012.47	-981.912	1024.69	-978.892	1010.47	-998.015	1003.84	-993.625	1004.32	-1001.91	991.668	-1001.4	1000.11	-1013.01	978.167	-1003.19	1006.92	-995.01	995.801	-1005.44	992.908	-998.656	996.719	-1014.21	980.673	-1012.18	995.055	-1002.12	993.592	-1014.51	984.091	-1001.45	1007.55	-984.759	1016.18	-990.344	1001.6	-1008.46	995.117	-998.975	998.166	-1003.29	999.24	-1007.46	984.652	-1006.16	995.251	-1004.84	1002.84	-984.469	1021.76	-983.071	1017.96	-985.55	1014.29	-988.721	993.187	-1014.34	983.457	
-1018.15	986.26	-1018.33	986.006	-1003.85	1001.98	-983.837	1018.5	-1001.57	986.767	-1008.91	996.137	-997.746	1010.47	-985.714	1013.11	-992.745	992.961	-1018.28	974.161	-1025.28	985.789	-996.877	1020.29	-965.696	1029.89	-981.357	1009.63	-1000.22	993.053	-1012.15	977.369	-1028.84	977.608	-1002.5	1012.28	-993.212	1008.21	-987.578	1003.71	-1001.86	999.115	-1001.54	992.835	-1005.05	993.564	-1005.47	998.835	-996.682	1010.11	-978.585	1024.18	-985.326	1004.46	-998.631	1002.72	-993.344	1020.81	-972.165	1023.64	-986.347	1012.37	-982.366	1024.81	-978.792	1010.25	-997.969	1004.16	-993.581	1004.31	-1001.83	991.809	-1001.08	1000.34	-1012.93	978.342	-1003.17	1006.96	-995.108	995.433	-1005.66	992.311	-998.628	996.567	-1014.31	980.809	-1012.34	994.648	-1002.63	993.532	-1014.59	984.318	-1001.3	1007.73	-984.807	1016.29	-990.075	1001.35	-1008.71	995.003	-998.997	998.024	-1003.44	999.233	-1007.45	984.737	-1006.69	994.978	-1004.85	1003.18	-983.804	1022.23	-982.769	1017.64	-985.543	1014.39	-988.583	993.147	-1014.44	983.121	
-1018.14	986.16	-1018.36	985.57	-1004.24	1002.41	-983.724	1018.39	-1001.44	987.208	-1008.21	996.025	-998.197	1010.36	-985.342	1013.21	-993.024	992.889	-1018.61	973.761	-1025.29	986.047	-996.622	1020	-965.614	1030.28	-980.993	1009.66	-999.989	992.993	-1012.29	977.149	-1029.45	977.577	-1002.46	1012.1	-993.182	1008.34	-987.769	1003.1	-1002.06	999.097	-1001.34	993.121	-1004.41	993.167	-1005.88	999.189	-996.324	1009.82	-978.513	1024.34	-985.321	1004.62	-998.362	1002.96	-993.069	1020.8	-971.641	1024.45	-985.659	1012.24	-982.811	1024.94	-978.717	1010.01	-997.864	1004.46	-993.532	1004.26	-1001.71	991.964	-1000.77	1000.56	-1012.83	978.521	-1003.16	1007.01	-995.23	995.087	-1005.92	991.732	-998.632	996.431	-1014.37	980.972	-1012.55	994.245	-1003.15	993.406	-1014.65	984.607	-1001.14	1007.9	-984.882	1016.4	-989.81	1001.08	-1008.95	994.848	-999.047	997.864	-1003.56	999.282	-1007.43	984.812	-1007.27	994.662	-1004.8	1003.56	-983.119	1022.66	-982.49	1017.3	-985.56	1014.54	-988.483	993.106	-1014.53	982.809	
-1018.15	986.031	-1018.38	985.173	-1004.65	1002.86	-983.644	1018.27	-1001.26	987.619	-1007.52	995.93	-998.659	1010.23	-984.956	1013.3	-993.299	992.825	-1018.94	973.345	-1025.24	986.27	-996.377	1019.75	-965.545	1030.63	-980.6	1009.66	-999.769	992.954	-1012.45	976.937	-1030.02	977.585	-1002.45	1011.9	-993.134	1008.42	-987.984	1002.55	-1002.27	999.012	-1001.07	993.432	-1003.8	992.763	-1006.26	999.55	-995.953	1009.53	-978.456	1024.47	-985.332	1004.82	-998.097	1003.16	-992.788	1020.77	-971.069	1025.29	-984.994	1012.08	-983.237	1025.06	-978.667	1009.78	-997.704	1004.76	-993.486	1004.18	-1001.54	992.135	-1000.48	1000.76	-1012.7	978.701	-1003.17	1007.08	-995.38	994.771	-1006.23	991.183	-998.676	996.313	-1014.42	981.161	-1012.81	993.846	-1003.66	993.212	-1014.66	984.952	-1000.96	1008.05	-984.979	1016.53	-989.557	1000.8	-1009.16	994.65	-999.133	997.691	-1003.64	999.383	-1007.41	984.872	-1007.88	994.298	-1004.69	1003.98	-982.421	1023.07	-982.239	1016.95	-985.607	1014.76	-988.423	993.062	-1014.6	982.528	
-1018.17	985.879	-1018.4	984.813	-1005.04	1003.31	-983.599	1018.16	-1001.03	988.002	-1006.85	995.857	-999.127	1010.1	-984.564	1013.39	-993.568	992.771	-1019.27	972.919	-1025.15	986.457	-996.145	1019.54	-965.489	1030.97	-980.179	1009.63	-999.565	992.932	-1012.61	976.727	-1030.55	977.625	-1002.47	1011.67	-993.072	1008.43	-988.227	1002.08	-1002.49	998.854	-1000.75	993.769	-1003.24	992.367	-1006.58	999.911	-995.57	1009.24	-978.416	1024.59	-985.355	1005.06	-997.836	1003.34	-992.509	1020.71	-970.455	1026.16	-984.358	1011.88	-983.635	1025.16	-978.645	1009.55	-997.499	1005.05	-993.448	1004.06	-1001.33	992.322	-1000.21	1000.94	-1012.54	978.882	-1003.19	1007.18	-995.557	994.488	-1006.6	990.673	-998.763	996.215	-1014.43	981.371	-1013.13	993.45	-1004.15	992.943	-1014.64	985.348	-1000.76	1008.19	-985.089	1016.68	-989.322	1000.5	-1009.33	994.401	-999.26	997.515	-1003.68	999.53	-1007.39	984.913	-1008.52	993.881	-1004.53	1004.46	-981.717	1023.46	-982.021	1016.6	-985.69	1015.04	-988.4	993.01	-1014.66	982.283	
-1018.22	985.705	-1018.43	984.489	-1005.43	1003.75	-983.591	1018.05	-1000.75	988.353	-1006.23	995.808	-999.594	1009.96	-984.177	1013.47	-993.825	992.726	-1019.6	972.493	-1025.02	986.609	-995.928	1019.37	-965.448	1031.27	-979.737	1009.58	-999.38	992.927	-1012.78	976.517	-1031.03	977.688	-1002.51	1011.43	-993.001	1008.38	-988.501	1001.69	-1002.73	998.623	-1000.39	994.139	-1002.74	991.992	-1006.85	1000.26	-995.176	1008.96	-978.394	1024.67	-985.388	1005.34	-997.583	1003.51	-992.237	1020.65	-969.805	1027.06	-983.758	1011.65	-983.997	1025.24	-978.656	1009.34	-997.258	1005.33	-993.425	1003.93	-1001.07	992.526	-999.959	1001.11	-1012.35	979.061	-1003.23	1007.29	-995.759	994.237	-1007.03	990.206	-998.896	996.139	-1014.42	981.599	-1013.5	993.055	-1004.62	992.65	-1014.58	985.792	-1000.53	1008.29	-985.206	1016.83	-989.111	1000.2	-1009.48	994.115	-999.439	997.347	-1003.68	999.717	-1007.36	984.932	-1009.16	993.411	-1004.32	1004.98	-981.014	1023.83	-981.841	1016.26	-985.808	1015.38	-988.412	992.948	-1014.7	982.08	
-1018.29	985.512	-1018.47	984.196	-1005.78	1004.18	-983.62	1017.96	-1000.43	988.682	-1005.66	995.784	-1000.05	1009.82	-983.804	1013.54	-994.067	992.69	-1019.95	972.072	-1024.85	986.731	-995.725	1019.24	-965.421	1031.55	-979.279	1009.52	-999.215	992.936	-1012.96	976.304	-1031.46	977.767	-1002.58	1011.18	-992.928	1008.27	-988.808	1001.41	-1002.97	998.318	-999.976	994.545	-1002.32	991.647	-1007.08	1000.6	-994.773	1008.69	-978.393	1024.74	-985.425	1005.66	-997.339	1003.65	-991.979	1020.58	-969.125	1028.01	-983.201	1011.4	-984.32	1025.29	-978.698	1009.16	-996.993	1005.62	-993.42	1003.76	-1000.77	992.747	-999.73	1001.26	-1012.13	979.24	-1003.28	1007.4	-995.981	994.015	-1007.52	989.785	-999.075	996.086	-1014.38	981.837	-1013.92	992.661	-1005.06	992.264	-1014.49	986.283	-1000.28	1008.35	-985.321	1017	-988.928	999.901	-1009.58	993.782	-999.679	997.199	-1003.64	999.936	-1007.33	984.929	-1009.81	992.888	-1004.06	1005.55	-980.317	1024.18	-981.7	1015.94	-985.962	1015.77	-988.454	992.873	-1014.73	981.921	
-1018.4	985.301	-1018.51	983.929	-1006.1	1004.58	-983.686	1017.89	-1000.07	988.988	-1005.14	995.785	-1000.49	1009.69	-983.453	1013.6	-994.289	992.662	-1020.32	971.663	-1024.66	986.824	-995.538	1019.15	-965.409	1031.8	-978.813	1009.45	-999.069	992.955	-1013.13	976.086	-1031.83	977.852	-1002.66	1010.92	-992.861	1008.09	-989.146	1001.23	-1003.23	997.943	-999.536	994.987	-1001.96	991.342	-1007.25	1000.92	-994.363	1008.44	-978.415	1024.77	-985.462	1006.02	-997.103	1003.78	-991.74	1020.52	-968.421	1028.99	-982.689	1011.14	-984.601	1025.3	-978.772	1009.03	-996.714	1005.92	-993.437	1003.59	-1000.43	992.986	-999.521	1001.38	-1011.88	979.421	-1003.33	1007.52	-996.217	993.815	-1008.07	989.407	-999.299	996.054	-1014.31	982.081	-1014.38	992.264	-1005.48	991.828	-1014.38	986.82	-999.995	1008.38	-985.427	1017.16	-988.777	999.599	-1009.65	993.396	-999.99	997.082	-1003.56	1000.18	-1007.29	984.904	-1010.45	992.312	-1003.76	1006.18	-979.63	1024.51	-981.598	1015.63	-986.145	1016.19	-988.52	992.785	-1014.73	981.809	
-1018.53	985.072	-1018.56	983.682	-1006.37	1004.95	-983.783	1017.84	-999.67	989.28	-1004.69	995.808	-1000.9	1009.56	-983.133	1013.66	-994.484	992.638	-1020.7	971.271	-1024.43	986.893	-995.366	1019.1	-965.41	1032.03	-978.346	1009.37	-998.941	992.98	-1013.31	975.86	-1032.13	977.935	-1002.75	1010.67	-992.809	1007.85	-989.512	1001.15	-1003.5	997.501	-999.073	995.468	-1001.67	991.081	-1007.37	1001.22	-993.947	1008.2	-978.461	1024.77	-985.492	1006.4	-996.874	1003.89	-991.526	1020.47	-967.698	1030	-982.229	1010.86	-984.84	1025.28	-978.873	1008.95	-996.432	1006.22	-993.475	1003.4	-1000.04	993.242	-999.329	1001.47	-1011.6	979.604	-1003.38	1007.64	-996.459	993.628	-1008.66	989.066	-999.565	996.044	-1014.2	982.321	-1014.89	991.863	-1005.88	991.349	-1014.25	987.405	-999.685	1008.36	-985.516	1017.34	-988.662	999.304	-1009.69	992.99	-1000.38	997.005	-1003.43	1000.44	-1007.25	984.858	-1011.09	991.689	-1003.42	1006.86	-978.957	1024.83	-981.533	1015.34	-986.352	1016.65	-988.606	992.683	-1014.72	981.744	
-1018.7	984.826	-1018.62	983.449	-1006.57	1005.28	-983.908	1017.81	-999.239	989.556	-1004.29	995.848	-1001.27	1009.44	-982.851	1013.71	-994.645	992.614	-1021.1	970.899	-1024.19	986.945	-995.209	1019.08	-965.423	1032.25	-977.887	1009.3	-998.83	993.009	-1013.48	975.629	-1032.36	978.01	-1002.86	1010.41	-992.78	1007.55	-989.897	1001.16	-1003.78	996.998	-998.601	995.987	-1001.45	990.87	-1007.44	1001.48	-993.527	1007.98	-978.53	1024.75	-985.509	1006.81	-996.648	1003.99	-991.341	1020.45	-966.964	1031.05	-981.821	1010.58	-985.038	1025.21	-978.996	1008.92	-996.154	1006.53	-993.53	1003.2	-999.625	993.512	-999.149	1001.54	-1011.3	979.795	-1003.44	1007.74	-996.7	993.445	-1009.28	988.756	-999.868	996.053	-1014.07	982.552	-1015.43	991.453	-1006.25	990.842	-1014.13	988.036	-999.347	1008.3	-985.581	1017.51	-988.584	999.022	-1009.7	992.545	-1000.85	996.976	-1003.26	1000.7	-1007.21	984.797	-1011.7	991.023	-1003.06	1007.58	-978.299	1025.13	-981.5	1015.06	-986.574	1017.12	-988.704	992.568	-1014.69	981.725	
-1018.89	984.562	-1018.68	983.225	-1006.71	1005.55	-984.053	1017.8	-998.779	989.817	-1003.97	995.9	-1001.6	1009.33	-982.609	1013.75	-994.766	992.583	-1021.51	970.549	-1023.94	986.987	-995.065	1019.09	-965.444	1032.44	-977.444	1009.24	-998.73	993.037	-1013.66	975.394	-1032.53	978.072	-1002.97	1010.17	-992.785	1007.18	-990.292	1001.26	-1004.06	996.442	-998.131	996.544	-1001.3	990.715	-1007.46	1001.72	-993.105	1007.8	-978.625	1024.69	-985.508	1007.23	-996.419	1004.07	-991.187	1020.47	-966.223	1032.13	-981.465	1010.31	-985.199	1025.08	-979.134	1008.95	-995.885	1006.85	-993.598	1003	-999.172	993.796	-998.977	1001.58	-1010.98	979.997	-1003.49	1007.83	-996.935	993.258	-1009.93	988.467	-1000.2	996.078	-1013.9	982.766	-1015.99	991.034	-1006.6	990.34	-1014.01	988.711	-998.984	1008.18	-985.618	1017.67	-988.544	998.756	-1009.69	992.072	-1001.41	996.999	-1003.04	1000.97	-1007.18	984.722	-1012.3	990.323	-1002.68	1008.35	-977.658	1025.42	-981.495	1014.81	-986.801	1017.58	-988.808	992.439	-1014.64	981.75	
